date,week,dow,status,total,in,out,101000565,102000565,353244422,353244427
2020-03-31,14,2,32,702,353,349,353,349
2020-04-01,14,3,32,855,440,415,440,415
2020-04-02,14,4,32,823,394,429,394,429
2020-04-03,14,5,32,779,393,386,393,386
2020-04-04,14,6,33,726,364,362,364,362
2020-04-05,14,7,33,648,335,313,335,313
2020-04-06,15,1,32,759,386,373,386,373
2020-04-07,15,2,32,864,447,417,447,417
2020-04-08,15,3,32,874,442,432,442,432
2020-04-09,15,4,32,947,486,461,486,461
2020-04-10,15,5,32,1071,542,529,542,529
2020-04-11,15,6,33,863,430,433,430,433
2020-04-12,15,7,33,581,301,280,301,280
2020-04-13,16,1,34,676,323,353,323,353
2020-04-14,16,2,32,928,474,454,474,454
2020-04-15,16,3,32,1082,537,545,537,545
2020-04-16,16,4,32,1074,560,514,560,514
2020-04-17,16,5,32,1026,521,505,521,505
2020-04-18,16,6,37,925,474,451,474,451
2020-04-19,16,7,37,703,337,366,337,366
2020-04-20,17,1,36,883,447,436,447,436
2020-04-21,17,2,36,936,467,469,467,469
2020-04-22,17,3,36,1164,570,594,570,594
2020-04-23,17,4,36,1243,613,630,613,630
2020-04-24,17,5,36,1258,633,625,633,625
2020-04-25,17,6,37,1110,536,574,536,574
2020-04-26,17,7,37,839,422,417,422,417
2020-04-27,18,1,36,930,465,465,465,465
2020-04-28,18,2,36,746,375,371,375,371
2020-04-29,18,3,36,1326,679,647,679,647
2020-04-30,18,4,36,807,394,413,394,413
2020-05-01,18,5,38,388,189,199,189,199
2020-05-02,18,6,37,744,362,382,362,382
2020-05-03,18,7,37,1024,542,482,542,482
2020-05-04,19,1,32,1360,704,656,704,656
2020-05-05,19,2,32,1369,676,693,676,693
2020-05-06,19,3,32,1456,741,715,741,715
2020-05-07,19,4,32,1599,817,782,817,782
2020-05-08,19,5,34,1246,629,617,629,617
2020-05-09,19,6,33,1338,649,689,649,689
2020-05-10,19,7,33,1044,533,511,533,511
2020-05-11,20,1,32,2002,1001,1001,1001,1001
2020-05-12,20,2,,2281,1158,1123,1158,1123
2020-05-13,20,3,,1628,833,795,833,795
2020-05-14,20,4,,2060,1017,1043,1017,1043
2020-05-15,20,5,,2071,991,1080,991,1080
2020-05-16,20,6,1,1828,903,925,903,925
2020-05-17,20,7,1,1628,819,809,819,809
2020-05-18,21,1,,2604,1306,1298,1306,1298
2020-05-19,21,2,,2881,1454,1427,1454,1427
2020-05-20,21,3,4,2647,1333,1314,1333,1314
2020-05-21,21,4,6,1750,877,873,877,873
2020-05-22,21,5,4,1973,987,986,987,986
2020-05-23,21,6,5,1125,549,576,549,576
2020-05-24,21,7,5,1512,782,730,782,730
2020-05-25,22,1,,2759,1398,1361,1398,1361
2020-05-26,22,2,,3108,1519,1589,1519,1589
2020-05-27,22,3,,2899,1397,1502,1397,1502
2020-05-28,22,4,,3016,1491,1525,1491,1525
2020-05-29,22,5,,2963,1456,1507,1456,1507
2020-05-30,22,6,1,1980,978,1002,978,1002
2020-05-31,22,7,1,1669,833,836,833,836
2020-06-01,23,1,2,1761,890,871,890,871
2020-06-02,23,2,,3455,1766,1689,1766,1689
2020-06-03,23,3,,2690,1306,1384,1306,1384
2020-06-04,23,4,,2160,1045,1115,1045,1115
2020-06-05,23,5,,2534,1255,1279,1255,1279
2020-06-06,23,6,1,2272,1121,1151,1121,1151
2020-06-07,23,7,1,1135,512,623,512,623
2020-06-08,24,1,,593,64,529,64,529
2020-06-09,24,2,,2162,1055,1107,1055,1107
2020-06-10,24,3,,2179,1062,1117,1062,1117
2020-06-11,24,4,,3254,1581,1673,1581,1673
2020-06-12,24,5,,2987,1491,1496,1491,1496
2020-06-13,24,6,1,1297,621,676,621,676
2020-06-14,24,7,1,1839,861,978,861,978
2020-06-15,25,1,,3132,1536,1596,1536,1596
2020-06-16,25,2,,3435,1726,1709,1726,1709
2020-06-17,25,3,,3141,1564,1577,1564,1577
2020-06-18,25,4,,3409,1675,1734,1675,1734
2020-06-19,25,5,,3206,1628,1578,1628,1578
2020-06-20,25,6,1,2108,1027,1081,1027,1081
2020-06-21,25,7,1,1713,819,894,819,894
2020-06-22,26,1,,3458,1729,1729,1729,1729
2020-06-23,26,2,,3953,1952,2001,1952,2001
2020-06-24,26,3,,3754,1850,1904,1850,1904
2020-06-25,26,4,,3925,1981,1944,1981,1944
2020-06-26,26,5,,3680,1865,1815,1865,1815
2020-06-27,26,6,1,2071,1021,1050,1021,1050
2020-06-28,26,7,1,1838,885,953,885,953
2020-06-29,27,1,,3444,1695,1749,1695,1749
2020-06-30,27,2,,4120,2076,2044,2076,2044
2020-07-01,27,3,,3519,1752,1767,1752,1767
2020-07-02,27,4,,3778,1917,1861,1917,1861
2020-07-03,27,5,,3382,1665,1717,1665,1717
2020-07-04,27,6,5,2167,1044,1123,1044,1123
2020-07-05,27,7,5,1738,857,881,857,881
2020-07-06,28,1,4,3310,1650,1660,1650,1660
2020-07-07,28,2,4,3679,1842,1837,1842,1837
2020-07-08,28,3,4,3639,1823,1816,1823,1816
2020-07-09,28,4,4,3659,1840,1819,1840,1819
2020-07-10,28,5,4,3134,1590,1544,1590,1544
2020-07-11,28,6,5,1645,802,843,802,843
2020-07-12,28,7,5,1517,768,749,768,749
2020-07-13,29,1,4,1903,944,959,944,959
2020-07-14,29,2,6,1553,765,788,765,788
2020-07-15,29,3,4,3111,1572,1539,1572,1539
2020-07-16,29,4,4,3225,1597,1628,1597,1628
2020-07-17,29,5,4,2985,1503,1482,1503,1482
2020-07-18,29,6,5,1756,910,846,910,846
2020-07-19,29,7,5,1606,769,837,769,837
2020-07-20,30,1,4,2931,1466,1465,1466,1465
2020-07-21,30,2,4,3234,1614,1620,1614,1620
2020-07-22,30,3,4,2732,1359,1373,1359,1373
2020-07-23,30,4,4,3359,1667,1692,1667,1692
2020-07-24,30,5,4,2907,1468,1439,1468,1439
2020-07-25,30,6,5,1755,855,900,855,900
2020-07-26,30,7,5,1450,707,743,707,743
2020-07-27,31,1,4,2751,1372,1379,1372,1379
2020-07-28,31,2,4,3016,1524,1492,1524,1492
2020-07-29,31,3,4,2865,1452,1413,1452,1413
2020-07-30,31,4,4,2908,1475,1433,1475,1433
2020-07-31,31,5,4,2419,1217,1202,1217,1202
2020-08-01,31,6,5,1511,749,762,749,762
2020-08-02,31,7,5,1420,684,736,684,736
2020-08-03,32,1,4,1977,1004,973,1004,973
2020-08-04,32,2,4,2571,1293,1278,1293,1278
2020-08-05,32,3,4,2669,1337,1332,1337,1332
2020-08-06,32,4,4,2609,1301,1308,1301,1308
2020-08-07,32,5,4,2310,1148,1162,1148,1162
2020-08-08,32,6,5,1388,717,671,717,671
2020-08-09,32,7,5,1254,611,643,611,643
2020-08-10,33,1,4,2047,1049,998,1049,998
2020-08-11,33,2,4,2269,1122,1147,1122,1147
2020-08-12,33,3,4,2211,1095,1116,1095,1116
2020-08-13,33,4,4,1961,968,993,968,993
2020-08-14,33,5,4,2031,1039,992,1039,992
2020-08-15,33,6,7,1374,694,680,694,680
2020-08-16,33,7,5,1310,637,673,637,673
2020-08-17,34,1,4,2225,1089,1136,1089,1136
2020-08-18,34,2,4,2853,1439,1414,1439,1414
2020-08-19,34,3,4,2669,1330,1339,1330,1339
2020-08-20,34,4,4,2687,1349,1338,1349,1338
2020-08-21,34,5,4,2475,1270,1205,1270,1205
2020-08-22,34,6,5,1633,831,802,831,802
2020-08-23,34,7,5,1549,729,820,729,820
2020-08-24,35,1,4,2938,1484,1454,1484,1454
2020-08-25,35,2,4,3390,1698,1692,1698,1692
2020-08-26,35,3,4,3195,1620,1575,1620,1575
2020-08-27,35,4,4,3515,1781,1734,1781,1734
2020-08-28,35,5,4,2259,1102,1157,1102,1157
2020-08-29,35,6,5,835,411,424,411,424
2020-08-30,35,7,5,1307,634,673,634,673
2020-08-31,36,1,4,3439,1711,1728,1711,1728
2020-09-01,36,2,,4301,2147,2154,2147,2154
2020-09-02,36,3,,4384,2183,2201,2183,2201
2020-09-03,36,4,,4413,2191,2222,2191,2222
2020-09-04,36,5,,4170,2073,2097,2073,2097
2020-09-05,36,6,1,2284,1099,1185,1099,1185
2020-09-06,36,7,1,1912,944,968,944,968
2020-09-07,37,1,,4108,2090,2018,2090,2018
2020-09-08,37,2,,4785,2394,2391,2394,2391
2020-09-09,37,3,,4553,2279,2274,2279,2274
2020-09-10,37,4,,4830,2423,2407,2423,2407
2020-09-11,37,5,,4305,2204,2101,2204,2101
2020-09-12,37,6,1,2525,1231,1294,1231,1294
2020-09-13,37,7,1,2144,1048,1096,1048,1096
2020-09-14,38,1,,4513,2293,2220,2293,2220
2020-09-15,38,2,,5147,2623,2524,2623,2524
2020-09-16,38,3,,5203,2603,2600,2603,2600
2020-09-17,38,4,,5150,2589,2561,2589,2561
2020-09-18,38,5,,4684,2340,2344,2340,2344
2020-09-19,38,6,1,2581,1308,1273,1308,1273
2020-09-20,38,7,1,1918,889,1029,889,1029
2020-09-21,39,1,,4139,2059,2080,2059,2080
2020-09-22,39,2,,4501,2226,2275,2226,2275
2020-09-23,39,3,,4995,2453,2542,2453,2542
2020-09-24,39,4,,4264,2143,2121,2143,2121
2020-09-25,39,5,,3183,1575,1608,1575,1608
2020-09-26,39,6,1,1523,742,781,742,781
2020-09-27,39,7,1,1404,653,751,653,751
2020-09-28,40,1,,3630,1837,1793,1837,1793
2020-09-29,40,2,,4595,2307,2288,2307,2288
2020-09-30,40,3,,4837,2423,2414,2423,2414
2020-10-01,40,4,,4355,2174,2181,2174,2181
2020-10-02,40,5,,2790,1417,1373,1417,1373
2020-10-03,40,6,1,2043,985,1058,985,1058
2020-10-04,40,7,1,1575,746,829,746,829
2020-10-05,41,1,,3817,1921,1896,1921,1896
2020-10-06,41,2,,3601,1797,1804,1797,1804
2020-10-07,41,3,,4460,2261,2199,2261,2199
2020-10-08,41,4,,4804,2411,2393,2411,2393
2020-10-09,41,5,,4406,2239,2167,2239,2167
2020-10-10,41,6,1,1720,817,903,817,903
2020-10-11,41,7,1,1596,755,841,755,841
2020-10-12,42,1,,4036,2045,1991,2045,1991
2020-10-13,42,2,,4507,2256,2251,2256,2251
2020-10-14,42,3,,4187,2083,2104,2083,2104
2020-10-15,42,4,,3752,1868,1884,1868,1884
2020-10-16,42,5,,3530,1765,1765,1765,1765
2020-10-17,42,6,5,2034,982,1052,982,1052
2020-10-18,42,7,5,1594,794,800,794,800
2020-10-19,43,1,4,3376,1677,1699,1677,1699
2020-10-20,43,2,4,3622,1787,1835,1787,1835
2020-10-21,43,3,4,3360,1682,1678,1682,1678
2020-10-22,43,4,4,3128,1580,1548,1580,1548
2020-10-23,43,5,4,2210,1106,1104,1106,1104
2020-10-24,43,6,5,1816,903,913,903,913
2020-10-25,43,7,5,1663,789,874,789,874
2020-10-26,44,1,4,1901,954,947,954,947
2020-10-27,44,2,4,2880,1449,1431,1449,1431
2020-10-28,44,3,4,2890,1407,1483,1407,1483
2020-10-29,44,4,4,3272,1622,1650,1622,1650
2020-10-30,44,5,36,2127,1084,1043,1084,1043
2020-10-31,44,6,5,1323,628,695,628,695
2020-11-01,44,7,39,1361,675,686,675,686
2020-11-02,45,1,32,2908,1469,1439,1469,1439
2020-11-03,45,2,32,2571,1310,1261,1310,1261
2020-11-04,45,3,32,2605,1306,1299,1306,1299
2020-11-05,45,4,32,2892,1459,1433,1459,1433
2020-11-06,45,5,32,2964,1479,1485,1479,1485
2020-11-07,45,6,33,1757,864,893,864,893
2020-11-08,45,7,33,1349,675,674,675,674
2020-11-09,46,1,32,2858,1441,1417,1441,1417
2020-11-10,46,2,32,3175,1594,1581,1594,1581
2020-11-11,46,3,34,1607,805,802,805,802
2020-11-12,46,4,32,3216,1622,1594,1622,1594
2020-11-13,46,5,32,2926,1455,1471,1455,1471
2020-11-14,46,6,33,2047,1006,1041,1006,1041
2020-11-15,46,7,33,1790,882,908,882,908
2020-11-16,47,1,32,2684,1352,1332,1352,1332
2020-11-17,47,2,32,3262,1611,1651,1611,1651
2020-11-18,47,3,32,3050,1526,1524,1526,1524
2020-11-19,47,4,32,2697,1378,1319,1378,1319
2020-11-20,47,5,32,2765,1402,1363,1402,1363
2020-11-21,47,6,33,1935,956,979,956,979
2020-11-22,47,7,33,1833,883,950,883,950
2020-11-23,48,1,32,2781,1361,1420,1361,1420
2020-11-24,48,2,32,3139,1592,1547,1592,1547
2020-11-25,48,3,32,2872,1467,1405,1467,1405
2020-11-26,48,4,32,3035,1504,1531,1504,1531
2020-11-27,48,5,32,2990,1518,1472,1518,1472
2020-11-28,48,6,33,1971,946,1025,946,1025
2020-11-29,48,7,33,1423,691,732,691,732
2020-11-30,49,1,32,2884,1447,1437,1397,94,50,1343
2020-12-01,49,2,32,2453,1238,1215,1194,92,44,1123
2020-12-02,49,3,32,2620,1291,1329,1241,118,50,1211
2020-12-03,49,4,32,3194,1618,1576,1560,121,58,1455
2020-12-04,49,5,32,1923,955,968,921,85,34,883
2020-12-05,49,6,33,1258,578,680,546,94,32,586
2020-12-06,49,7,33,1178,563,615,517,80,46,535
2020-12-07,50,1,32,2566,1253,1313,1221,88,32,1225
2020-12-08,50,2,32,2993,1484,1509,1429,127,55,1382
2020-12-09,50,3,32,2311,1163,1148,1126,97,37,1051
2020-12-10,50,4,32,3038,1512,1526,1475,116,37,1410
2020-12-11,50,5,32,2462,1219,1243,1173,92,46,1151
2020-12-12,50,6,33,994,460,534,436,74,24,460
2020-12-13,50,7,33,1274,622,652,581,87,41,565
2020-12-14,51,1,32,2821,1412,1409,1359,95,53,1314
2020-12-15,51,2,32,2862,1414,1448,1372,93,42,1355
2020-12-16,51,3,,3207,1629,1578,1556,110,73,1468
2020-12-17,51,4,,3059,1549,1510,1503,116,46,1394
2020-12-18,51,5,,2856,1403,1453,1339,116,64,1337
2020-12-19,51,6,5,1647,826,821,771,85,55,736
2020-12-20,51,7,5,946,463,483,434,68,29,415
2020-12-21,52,1,4,1853,927,926,873,80,54,846
2020-12-22,52,2,4,2246,1098,1148,1049,92,49,1056
2020-12-23,52,3,4,1898,934,964,897,86,37,878
2020-12-24,52,4,4,1194,604,590,571,53,33,537
2020-12-25,52,5,6,246,128,118,119,25,9,93
2020-12-26,52,6,5,755,366,389,338,53,28,336
2020-12-27,52,7,5,757,362,395,336,56,26,339
2020-12-28,53,1,4,1162,571,591,542,55,29,536
